44.20186934;12.10883551
44.21625605;12.10813107
44.23064272;12.10742611
44.24502934;12.10672062
44.25941592;12.10601461
44.27380245;12.10530807
44.28818894;12.104601
44.30257538;12.10389341
44.31696178;12.10318529
44.33134813;12.10247664
44.34573443;12.10176746
44.36012069;12.10105775
44.37450691;12.10034751
44.38889308;12.09963674
44.4032792;12.09892544
40.80580665;12.28031937
40.82020403;12.27973096
40.83460136;12.27914212
40.84899865;12.27855286
40.8633959;12.27796317
40.8777931;12.27737306
40.89219026;12.27678252
40.90658738;12.27619155
40.92098446;12.27560015
40.93538149;12.27500832
40.94977848;12.27441607
40.96417543;12.27382339
40.97857233;12.27323027
40.99296919;12.27263673
41.00736601;12.27204276
41.02176278;12.27144836
41.03615951;12.27085352
41.0505562;12.27025826
41.06495284;12.26966256
41.07934944;12.26906643
41.093746;12.26846987
41.10814251;12.26787288
41.12253898;12.26727546
41.13693541;12.2666776
41.1513318;12.26607931
41.16572814;12.26548058
41.18012444;12.26488142
41.19452069;12.26428183
41.2089169;12.2636818
41.22331307;12.26308133
41.23770919;12.26248043
41.25210528;12.26187909
41.26650131;12.26127732
41.28089731;12.26067511
41.29529326;12.26007246
41.30968917;12.25946938
41.32408503;12.25886585
41.33848085;12.25826189
41.35287663;12.25765749
41.36727237;12.25705265
41.38166806;12.25644738
41.39606371;12.25584166
41.41045931;12.2552355
41.42485487;12.2546289
41.43925039;12.25402186
41.45364586;12.25341438
41.46804129;12.25280646
41.48243668;12.2521981
41.49683202;12.25158929
41.51122732;12.25098004
41.52562258;12.25037035
41.54001779;12.24976021
41.55441296;12.24914963
41.56880809;12.24853861
41.58320317;12.24792714
41.59759821;12.24731523
41.61199321;12.24670287
41.62638816;12.24609007
41.64078307;12.24547682
41.65517793;12.24486312
41.66957275;12.24424898
41.68396753;12.24363439
41.69836226;12.24301935
41.71275695;12.24240387
41.7271516;12.24178793
41.7415462;12.24117155
41.75594076;12.24055472
41.77033528;12.23993744
41.78472975;12.23931971
41.79912418;12.23870153
41.81351856;12.23808289
41.82791291;12.23746381
41.8423072;12.23684428
41.85670146;12.23622429
41.87109567;12.23560386
41.88548983;12.23498297
41.89988396;12.23436162
41.91427804;12.23373983
41.92867207;12.23311758
41.94306606;12.23249487
41.95746001;12.23187172
41.97185391;12.2312481
41.98624777;12.23062404
42.00064159;12.22999951
42.01503536;12.22937453
42.02942909;12.2287491
42.04382278;12.22812321
42.05821642;12.22749686
42.07261001;12.22687005
42.08700357;12.22624279
42.10139708;12.22561507
42.11579054;12.22498688
42.13018397;12.22435824
42.14457734;12.22372914
42.15897068;12.22309959
42.17336397;12.22246957
42.18775721;12.22183909
42.20215042;12.22120814
42.21654357;12.22057674
42.23093669;12.21994488
42.24532976;12.21931255
42.25972279;12.21867976
42.27411577;12.21804651
42.28850871;12.2174128
42.3029016;12.21677862
42.31729445;12.21614397
42.33168726;12.21550887
42.34608002;12.21487329
42.36047274;12.21423726
42.37486542;12.21360075
42.38925805;12.21296378
42.40365063;12.21232635
42.41804318;12.21168845
42.43243567;12.21105008
42.44682813;12.21041124
42.46122054;12.20977193
42.4756129;12.20913216
42.49000523;12.20849191
42.50439751;12.2078512
42.51878974;12.20721002
42.53318193;12.20656837
42.54757407;12.20592624
42.56196618;12.20528365
42.57635823;12.20464059
42.59075025;12.20399705
42.60514222;12.20335304
42.61953414;12.20270856
42.63392602;12.2020636
42.64831786;12.20141818
42.66270965;12.20077227
42.6771014;12.2001259
42.6914931;12.19947905
42.70588476;12.19883172
42.72027638;12.19818392
42.73466795;12.19753565
42.74905948;12.19688689
42.76345096;12.19623766
42.7778424;12.19558796
42.79223379;12.19493777
42.80662514;12.19428711
42.82101645;12.19363597
42.83540771;12.19298435
42.84979892;12.19233226
42.8641901;12.19167968
42.87858122;12.19102662
42.89297231;12.19037308
42.90736335;12.18971907
42.92175434;12.18906457
42.93614529;12.18840958
42.9505362;12.18775412
42.96492706;12.18709818
42.97931788;12.18644175
42.99370865;12.18578484
43.00809938;12.18512744
43.02249007;12.18446956
43.03688071;12.1838112
43.0512713;12.18315235
43.06566185;12.18249301
43.08005236;12.18183319
43.09444282;12.18117289
43.10883324;12.18051209
43.12322361;12.17985081
43.13761394;12.17918905
43.15200423;12.17852679
43.16639447;12.17786405
43.18078466;12.17720081
43.19517481;12.17653709
43.20956492;12.17587288
43.22395498;12.17520818
43.238345;12.17454299
43.25273497;12.1738773
43.2671249;12.17321113
43.28151478;12.17254446
43.29590462;12.17187731
43.31029441;12.17120965
43.32468416;12.17054151
43.33907387;12.16987287
43.35346353;12.16920374
43.36785314;12.16853412
43.38224271;12.16786399
43.39663224;12.16719338
43.41102172;12.16652227
43.42541116;12.16585066
43.43980055;12.16517855
43.4541899;12.16450595
43.4685792;12.16383285
43.48296846;12.16315926
43.49735767;12.16248516
43.51174684;12.16181057
43.52613596;12.16113548
43.54052504;12.16045989
43.55491408;12.15978379
43.56930307;12.1591072
43.58369201;12.15843011
43.59808091;12.15775251
43.61246976;12.15707441
43.62685858;12.15639581
43.64124734;12.15571671
43.65563606;12.15503711
43.67002474;12.154357
43.68441337;12.15367639
43.69880195;12.15299527
43.7131905;12.15231365
43.72757899;12.15163152
43.74196744;12.15094889
43.75635585;12.15026575
43.77074421;12.1495821
43.78513253;12.14889795
43.7995208;12.14821328
43.81390903;12.14752811
43.82829721;12.14684244
43.84268535;12.14615625
43.85707344;12.14546955
43.87146149;12.14478235
43.88584949;12.14409463
43.90023745;12.1434064
43.91462536;12.14271767
43.92901323;12.14202842
43.94340105;12.14133865
43.95778883;12.14064838
43.97217656;12.13995759
43.98656425;12.13926629
44.00095189;12.13857447
44.01533949;12.13788214
44.02972704;12.1371893
44.04411455;12.13649594
44.05850201;12.13580206
44.07288943;12.13510767
44.0872768;12.13441276
44.10166413;12.13371733
44.11605141;12.13302139
44.13043864;12.13232493
44.14482584;12.13162794
44.15921298;12.13093045
44.17360008;12.13023243
44.18798714;12.12953389
44.20237415;12.12883483
44.21676112;12.12813525
44.23114804;12.12743514
44.24553491;12.12673452
44.25992174;12.12603337
44.27430853;12.1253317
44.28869527;12.12462951
44.30308196;12.12392679
44.31746861;12.12322355
44.33185521;12.12251979
44.34624177;12.1218155
44.36062829;12.12111068
44.37501476;12.12040534
44.38940118;12.11969947
44.40378756;12.11899308
40.80625204;12.29926723
40.82064964;12.2986829
40.8350472;12.29809816
40.84944471;12.29751299
40.86384219;12.2969274
40.87823962;12.29634138
40.892637;12.29575494
40.90703435;12.29516808
40.92143165;12.29458079
40.93582891;12.29399307
40.95022612;12.29340493
40.96462329;12.29281637
40.97902042;12.29222737
40.99341751;12.29163795
41.00781455;12.29104811
41.02221155;12.29045783
41.03660851;12.28986713
41.05100542;12.289276
41.06540229;12.28868444
41.07979912;12.28809246
41.0941959;12.28750004
41.10859264;12.28690719
41.12298934;12.28631392
41.13738599;12.28572021
41.15178261;12.28512608
41.16617917;12.28453151
41.1805757;12.28393651
41.19497218;12.28334108
41.20936862;12.28274522
41.22376502;12.28214892
41.23816137;12.2815522
41.25255768;12.28095504
41.26695394;12.28035744
41.28135017;12.27975942
41.29574635;12.27916095
41.31014248;12.27856206
41.32453857;12.27796273
41.33893462;12.27736296
41.35333063;12.27676276
41.36772659;12.27616212
41.38212251;12.27556105
41.39651839;12.27495954
41.41091422;12.27435759
41.42531001;12.2737552
41.43970576;12.27315238
41.45410146;12.27254912
41.46849712;12.27194542
41.48289274;12.27134128
41.49728831;12.2707367
41.51168384;12.27013169
41.52607933;12.26952623
41.54047477;12.26892033
41.55487017;12.26831399
41.56926553;12.26770721
41.58366084;12.26709999
41.59805611;12.26649233
41.61245133;12.26588422
41.62684652;12.26527568
41.64124165;12.26466669
41.65563675;12.26405725
41.6700318;12.26344737
41.68442681;12.26283705
41.69882177;12.26222629
41.7132167;12.26161508
41.72761157;12.26100342
41.74200641;12.26039132
41.7564012;12.25977877
41.77079595;12.25916578
41.78519065;12.25855234
41.79958531;12.25793845
41.81397993;12.25732411
41.8283745;12.25670933
41.84276903;12.2560941
41.85716351;12.25547842
41.87155796;12.25486229
41.88595236;12.25424572
41.90034671;12.25362869
41.91474102;12.25301121
41.92913529;12.25239328
41.94352951;12.25177491
41.95792369;12.25115608
41.97231783;12.25053679
41.98671192;12.24991706
42.00110597;12.24929687
42.01549998;12.24867624
42.02989394;12.24805514
42.04428786;12.2474336
42.05868173;12.2468116
42.07307556;12.24618915
42.08746935;12.24556624
42.10186309;12.24494288
42.11625679;12.24431906
42.13065045;12.24369478
42.14504406;12.24307005
42.15943763;12.24244487
42.17383115;12.24181922
42.18822463;12.24119312
42.20261807;12.24056656
42.21701146;12.23993954
42.23140481;12.23931207
42.24579812;12.23868413
42.26019138;12.23805574
42.2745846;12.23742688
42.28897777;12.23679757
42.3033709;12.2361678
42.31776399;12.23553756
42.33215703;12.23490686
42.34655003;12.23427571
42.36094298;12.23364409
42.37533589;12.233012
42.38972876;12.23237946
42.40412158;12.23174645
42.41851436;12.23111297
42.4329071;12.23047904
42.44729979;12.22984464
42.46169243;12.22920977
42.47608504;12.22857444
42.49047759;12.22793864
42.50487011;12.22730238
42.51926258;12.22666565
42.53365501;12.22602845
42.54804739;12.22539079
42.56243973;12.22475266
42.57683202;12.22411406
42.59122427;12.22347499
42.60561648;12.22283545
42.62000864;12.22219545
42.63440076;12.22155497
42.64879283;12.22091403
42.66318486;12.22027261
42.67757685;12.21963072
42.69196879;12.21898836
42.70636069;12.21834553
42.72075254;12.21770223
42.73514435;12.21705846
42.74953612;12.21641421
42.76392784;12.21576949
42.77831952;12.2151243
42.79271115;12.21447863
42.80710274;12.21383248
42.82149428;12.21318586
42.83588579;12.21253877
42.85027724;12.2118912
42.86466865;12.21124316
42.87906002;12.21059463
42.89345134;12.20994563
42.90784262;12.20929616
42.92223386;12.2086462
42.93662505;12.20799577
42.9510162;12.20734486
42.9654073;12.20669347
42.97979836;12.2060416
42.99418937;12.20538925
43.00858034;12.20473642
43.02297126;12.20408311
43.03736214;12.20342931
43.05175298;12.20277504
43.06614377;12.20212028
43.08053452;12.20146505
43.09492522;12.20080932
43.10931588;12.20015312
43.1237065;12.19949643
43.13809707;12.19883926
43.15248759;12.1981816
43.16687807;12.19752346
43.18126851;12.19686483
43.1956589;12.19620572
43.21004925;12.19554612
43.22443956;12.19488603
43.23882982;12.19422546
43.25322003;12.1935644
43.2676102;12.19290285
43.28200033;12.19224081
43.29639041;12.19157829
43.31078044;12.19091527
43.32517044;12.19025177
43.33956038;12.18958777
43.35395029;12.18892329
43.36834015;12.18825831
43.38272996;12.18759284
43.39711973;12.18692689
43.41150946;12.18626043
43.42589914;12.18559349
43.44028877;12.18492605
43.45467836;12.18425812
43.46906791;12.1835897
43.48345741;12.18292078
43.49784687;12.18225136
43.51223628;12.18158145
43.52662565;12.18091105
43.54101498;12.18024015
43.55540425;12.17956875
43.56979349;12.17889685
43.58418268;12.17822446
43.59857182;12.17755157
43.61296092;12.17687818
43.62734998;12.17620429
43.64173899;12.17552991
43.65612796;12.17485502
43.67051688;12.17417963
43.68490576;12.17350375
43.69929459;12.17282736
43.71368338;12.17215047
43.72807212;12.17147308
43.74246082;12.17079518
43.75684947;12.17011679
43.77123808;12.16943789
43.78562664;12.16875848
43.80001516;12.16807858
43.81440364;12.16739816
43.82879206;12.16671725
43.84318045;12.16603582
43.85756879;12.1653539
43.87195708;12.16467146
43.88634533;12.16398852
43.90073354;12.16330507
43.9151217;12.16262111
43.92950981;12.16193665
43.94389788;12.16125168
43.95828591;12.16056619
43.97267389;12.1598802
43.98706183;12.1591937
44.00144972;12.15850669
44.01583756;12.15781916
44.03022536;12.15713113
44.04461312;12.15644258
44.05900083;12.15575352
44.0733885;12.15506395
44.08777612;12.15437387
44.10216369;12.15368327
44.11655123;12.15299216
44.13093871;12.15230053
44.14532615;12.15160839
44.15971355;12.15091573
44.1741009;12.15022256
44.18848821;12.14952887
44.20287547;12.14883466
44.21726268;12.14813994
44.23164985;12.1474447
44.24603698;12.14674894
44.26042406;12.14605266
44.2748111;12.14535586
44.28919809;12.14465854
44.30358503;12.1439607
44.31797193;12.14326235
44.33235879;12.14256347
44.3467456;12.14186407
44.36113236;12.14116414
44.37551908;12.1404637
44.38990576;12.13976273
44.40429239;12.13906124
40.80669432;12.31821551
40.82109214;12.31763527
40.83548992;12.31705462
40.84988766;12.31647354
40.86428536;12.31589205
40.87868301;12.31531013
40.89308062;12.31472779
40.90747819;12.31414503
40.92187572;12.31356185
40.9362732;12.31297825
40.95067064;12.31239422
40.96506803;12.31180977
40.97946539;12.3112249
40.9938627;12.3106396
41.00825996;12.31005388
41.02265719;12.30946774
41.03705437;12.30888117
41.05145151;12.30829417
41.0658486;12.30770675
41.08024566;12.30711891
41.09464266;12.30653063
41.10903963;12.30594194
41.12343655;12.30535281
41.13783343;12.30476326
41.15223027;12.30417328
41.16662706;12.30358287
41.18102382;12.30299203
41.19542052;12.30240077
41.20981719;12.30180907
41.22421381;12.30121695
41.23861039;12.3006244
41.25300692;12.30003141
41.26740342;12.299438
41.28179986;12.29884416
41.29619627;12.29824988
41.31059263;12.29765517
41.32498895;12.29706003
41.33938523;12.29646446
41.35378146;12.29586846
41.36817765;12.29527202
41.3825738;12.29467515
41.3969699;12.29407785
41.41136596;12.29348011
41.42576198;12.29288194
41.44015795;12.29228334
41.45455388;12.29168429
41.46894977;12.29108482
41.48334562;12.2904849
41.49774142;12.28988456
41.51213717;12.28928377
41.52653289;12.28868255
41.54092856;12.28808089
41.55532419;12.28747879
41.56971977;12.28687626
41.58411531;12.28627328
41.59851081;12.28566987
41.61290627;12.28506602
41.62730168;12.28446173
41.64169704;12.283857
41.65609237;12.28325183
41.67048765;12.28264621
41.68488289;12.28204016
41.69927808;12.28143367
41.71367323;12.28082673
41.72806834;12.28021935
41.7424634;12.27961153
41.75685842;12.27900327
41.7712534;12.27839456
41.78564833;12.27778541
41.80004322;12.27717582
41.81443807;12.27656578
41.82883287;12.2759553
41.84322763;12.27534437
41.85762235;12.274733
41.87201702;12.27412118
41.88641165;12.27350892
41.90080624;12.2728962
41.91520078;12.27228305
41.92959528;12.27166944
41.94398973;12.27105539
41.95838414;12.27044089
41.97277851;12.26982594
41.98717284;12.26921054
42.00156712;12.26859469
42.01596135;12.26797839
42.03035555;12.26736164
42.0447497;12.26674445
42.0591438;12.2661268
42.07353787;12.2655087
42.08793188;12.26489015
42.10232586;12.26427114
42.11671979;12.26365169
42.13111368;12.26303178
42.14550752;12.26241142
42.15990132;12.2617906
42.17429508;12.26116934
42.1886888;12.26054761
42.20308246;12.25992544
42.21747609;12.2593028
42.23186967;12.25867972
42.24626321;12.25805617
42.26065671;12.25743217
42.27505016;12.25680772
42.28944356;12.25618281
42.30383693;12.25555744
42.31823025;12.25493161
42.33262352;12.25430532
42.34701676;12.25367858
42.36140994;12.25305138
42.37580309;12.25242371
42.39019619;12.25179559
42.40458925;12.25116701
42.41898226;12.25053797
42.43337523;12.24990846
42.44776815;12.2492785
42.46216103;12.24864807
42.47655387;12.24801719
42.49094667;12.24738583
42.50533942;12.24675402
42.51973212;12.24612175
42.53412478;12.24548901
42.5485174;12.2448558
42.56290998;12.24422213
42.57730251;12.243588
42.59169499;12.2429534
42.60608743;12.24231834
42.62047983;12.24168281
42.63487219;12.24104681
42.6492645;12.24041035
42.66365676;12.23977342
42.67804899;12.23913602
